#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:46:09.706.176.550
#Sample rate: 3.84615e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002063697181487259,0.003711297970494941,0.002085249186864768
0.00206395718148726,0.001585905209951005,0.001140206801161253
0.002064217181487259,-0.001877697807231706,-0.0001198497131101005
0.00206447718148726,-0.0009330788025455124,0.0004314250118836148
0.002064737181487259,-0.001169233553717061,-4.109618096814066e-05
0.00206499718148726,0.001507186959560488,0.002006495654722808
0.00206525718148726,-6.71780482498347e-05,0.002164002719006727
0.002065517181487259,0.0006412862052648107,0.001612727994013012
0.00206577718148726,0.0008774409564363591,0.001061453269019293
0.002066037181487259,-0.0008543605521549963,0.0009826997368773335
0.00206629718148726,0.0006412862052648107,0.001691481526154968
0.002066557181487259,1.154020214068146e-05,0.001218960333303213
0.00206681718148726,-0.0003033327994213832,0.001297713865445173
0.00206707718148726,0.002609242465027715,0.001533974461871052
0.00206733718148726,0.001743341710732037,0.002557770379716526
0.00206759718148726,0.00127103220838894,0.002479016847574567
0.002067857181487259,0.001979496461903586,0.002557770379716526
0.00206811718148726,-0.0007756423017644802,0.001140206801161253
0.002068377181487259,0.0009561592068268753,0.001612727994013012
0.00206863718148726,-0.0003033327994213832,0.0006676856083094942
0.002068897181487259,-0.0003820510498118993,0.0006676856083094942
0.00206915718148726,0.003238988468151844,0.002557770379716526
0.00206941718148726,0.0009561592068268753,0.002951538040426326
0.002069677181487259,0.001585905209951005,0.002400263315432607
0.00206993718148726,0.002766678965808747,0.001612727994013012
0.002070197181487259,0.001428468709169972,0.002164002719006727
0.00207045718148726,0.0008774409564363591,0.001691481526154968
0.002070717181487259,0.001900778211513069,0.001691481526154968
0.00207097718148726,9.025845253119759e-05,0.001140206801161253
0.002071237181487259,0.001507186959560488,0.001612727994013012
0.00207149718148726,0.001507186959560488,0.001770235058296928
0.00207175718148726,0.00127103220838894,0.002085249186864768
0.002072017181487259,0.002609242465027715,0.001691481526154968
0.00207227718148726,0.0009561592068268753,0.0009826997368773335
0.002072537181487259,0.002058214712294101,0.001770235058296928
0.00207279718148726,0.00127103220838894,0.001297713865445173
0.002073057181487259,-0.000224614549030867,0.0009039462047353737
0.00207331718148726,0.003160270217761328,0.001770235058296928
0.002073577181487259,0.001979496461903586,0.002715277444000446
0.002073837181487259,0.001428468709169972,0.002400263315432607
0.00207409718148726,0.002215651213075134,0.001376467397587133
0.002074357181487259,0.001900778211513069,0.001691481526154968
0.00207461718148726,9.025845253119759e-05,0.001218960333303213
0.002074877181487259,0.002058214712294101,0.001297713865445173
0.00207513718148726,-0.0003033327994213832,0.000116410883315779
0.002075397181487259,0.0008774409564363591,0.0007464391404514541
0.00207565718148726,0.002609242465027715,0.001770235058296928
0.00207591718148726,0.001822059961122553,0.002794030976142406
0.002076177181487259,0.00331770671854236,0.002872784508284366
0.00207643718148726,0.00229436946346565,0.002242756251148687
0.002076697181487259,0.001822059961122553,0.001612727994013012
0.00207695718148726,0.001113595707607908,0.001770235058296928
0.002077217181487259,-0.0006182058009834478,-4.109618096814066e-05
0.00207747718148726,0.0007200044556553268,0.0005101785440255746
0.002077737181487259,0.001585905209951005,0.001455220929729092
0.00207799718148726,1.154020214068146e-05,0.001061453269019293
0.00207825718148726,0.001428468709169972,0.0009039462047353737
0.002078517181487259,0.001585905209951005,0.001140206801161253
0.00207877718148726,-0.0009330788025455124,0.0001951644154577388
0.002079037181487259,0.002058214712294101,0.0008251926725934139
0.00207929718148726,-0.0007756423017644802,-0.0003561103095359799
0.002079557181487259,-0.0003033327994213832,-4.109618096814066e-05
0.00207981718148726,0.001507186959560488,0.001061453269019293
0.00208007718148726,0.00024769495331223,0.001533974461871052
0.002080337181487259,0.002215651213075134,0.001455220929729092
0.00208059718148726,0.001900778211513069,0.0008251926725934139
0.002080857181487259,0.0006412862052648107,0.0005889320761675344
0.00208111718148726,0.0008774409564363591,0.001140206801161253
0.002081377181487259,-0.001011797052936028,-0.0005136173738198996
0.00208163718148726,0.0007200044556553268,0.0001951644154577388
0.002081897181487259,0.002924115466589779,0.002006495654722808
0.00208215718148726,0.0006412862052648107,0.001770235058296928
0.00208241718148726,0.001428468709169972,0.0005101785440255746
0.002082677181487259,0.004498480474400103,0.001691481526154968
0.00208293718148726,0.002058214712294101,0.002006495654722808
0.002083197181487259,0.0007987227060458431,0.001927742122580848
0.00208345718148726,0.00024769495331223,0.001297713865445173
0.002083717181487259,0.001034877457217392,0.001455220929729092
0.00208397718148726,0.00229436946346565,0.001927742122580848
0.002084237181487259,0.001743341710732037,0.001770235058296928
0.00208449718148726,0.001743341710732037,0.001455220929729092
0.00208475718148726,0.002215651213075134,0.002085249186864768
0.002085017181487259,0.001822059961122553,0.001061453269019293
0.00208527718148726,0.001979496461903586,0.001770235058296928
0.002085537181487259,-0.000224614549030867,0.001140206801161253
0.00208579718148726,0.0004051314540932622,0.0008251926725934139
0.002086057181487259,0.003002833716980295,0.002164002719006727
0.00208631718148726,0.001979496461903586,0.002321509783290647
0.002086577181487259,0.00229436946346565,0.001533974461871052
0.002086837181487259,0.0006412862052648107,0.0005889320761675344
0.00208709718148726,0.004104889222447522,0.002715277444000446
0.002087357181487259,0.001822059961122553,0.001297713865445173
0.00208761718148726,0.0007200044556553268,0.001140206801161253
0.002087877181487259,0.002530524214637198,0.001455220929729092
0.00208813718148726,0.001349750458779456,0.001297713865445173
0.002088397181487259,0.003081551967370812,0.001691481526154968
0.00208865718148726,0.003081551967370812,0.002715277444000446
0.00208891718148726,0.003081551967370812,0.002085249186864768
0.002089177181487259,0.001585905209951005,0.0008251926725934139
0.00208943718148726,0.001822059961122553,0.001376467397587133
0.002089697181487259,1.154020214068146e-05,0.0009039462047353737
0.00208995718148726,1.154020214068146e-05,0.0001951644154577388
0.002090217181487259,0.00229436946346565,0.001770235058296928
0.00209047718148726,0.001822059961122553,0.002006495654722808
0.00209073718148726,0.0009561592068268753,0.001218960333303213
0.00209099718148726,0.002845397216199263,0.0008251926725934139
0.00209125718148726,0.002373087713856166,0.002242756251148687
0.002091517181487259,0.0006412862052648107,0.001612727994013012
0.00209177718148726,0.002451805964246682,0.002006495654722808
0.002092037181487259,0.0003264132037027461,0.001061453269019293
0.00209229718148726,0.001113595707607908,0.001376467397587133
0.002092557181487259,0.001743341710732037,0.001533974461871052
0.00209281718148726,0.00127103220838894,0.001770235058296928
0.00209307718148726,0.002058214712294101,0.001297713865445173
0.002093337181487259,0.00024769495331223,0.0002739179475996986
0.00209359718148726,0.0006412862052648107,0.0001951644154577388
0.002093857181487259,-0.0003820510498118993,0.000352671479741655
0.00209411718148726,-0.001011797052936028,-0.0006711244381038192
0.002094377181487259,0.0008774409564363591,0.0007464391404514541
0.00209463718148726,0.001034877457217392,0.001297713865445173
0.002094897181487259,0.0001689767029217138,0.0007464391404514541
0.00209515718148726,0.001507186959560488,0.000352671479741655
0.00209541718148726,0.001900778211513069,0.002085249186864768
0.002095677181487259,-0.0004607693002024155,0.001612727994013012
0.00209593718148726,0.003002833716980295,0.001848988590438888
0.002096197181487259,0.0003264132037027461,0.001376467397587133
0.00209645718148726,0.0009561592068268753,0.001691481526154968
0.002096717181487259,0.002687960715418231,0.002715277444000446
0.00209697718148726,0.002373087713856166,0.003345305701136121
0.002097237181487259,0.002530524214637198,0.003187798636852202
0.002097497181487259,0.001192313957998424,0.002715277444000446
0.00209775718148726,0.0007987227060458431,0.001927742122580848
0.002098017181487259,0.001113595707607908,0.002085249186864768
0.00209827718148726,-0.0009330788025455124,0.0009826997368773335
0.002098537181487259,0.00127103220838894,0.001218960333303213
0.00209879718148726,0.002530524214637198,0.002872784508284366
0.002099057181487259,0.0005625679548742946,0.002006495654722808
0.00209931718148726,0.001900778211513069,0.001691481526154968
0.00209957718148726,0.001428468709169972,0.001691481526154968
0.002099837181487259,-0.0001458962986403509,0.001848988590438888
0.00210009718148726,0.002136932962684618,0.001691481526154968
0.002100357181487259,-0.0006182058009834478,0.0007464391404514541
0.00210061718148726,0.0003264132037027461,0.001140206801161253
0.002100877181487259,0.002215651213075134,0.001533974461871052
0.00210113718148726,0.001664623460341521,0.002557770379716526
0.002101397181487259,0.002687960715418231,0.002636523911858486
0.00210165718148726,0.001900778211513069,0.002085249186864768
0.00210191718148726,0.0001689767029217138,0.001218960333303213
0.002102177181487259,0.001113595707607908,0.001612727994013012
0.00210243718148726,-0.0001458962986403509,0.0005889320761675344
0.002102697181487259,0.001428468709169972,0.0009039462047353737
0.00210295718148726,0.002924115466589779,0.002400263315432607
0.002103217181487259,0.002373087713856166,0.002400263315432607
0.00210347718148726,0.00229436946346565,0.001770235058296928
0.00210373718148726,0.003868734471275974,0.002321509783290647
0.002103997181487259,0.001113595707607908,0.002164002719006727
0.00210425718148726,0.001428468709169972,0.002085249186864768
0.002104517181487259,0.0006412862052648107,0.0009039462047353737
0.00210477718148726,-0.0001458962986403509,0.001061453269019293
0.002105037181487259,0.001822059961122553,0.001455220929729092
0.00210529718148726,0.00127103220838894,0.001848988590438888
0.002105557181487259,0.001585905209951005,0.001848988590438888
0.00210581718148726,0.002687960715418231,0.002164002719006727
0.00210607718148726,0.0005625679548742946,0.001297713865445173
0.002106337181487259,0.001900778211513069,0.002164002719006727
0.00210659718148726,-6.71780482498347e-05,0.001140206801161253
0.002106857181487259,-0.0007756423017644802,3.765735117381916e-05
0.00210711718148726,0.001664623460341521,0.001218960333303213
0.002107377181487259,-0.0004607693002024155,0.001218960333303213
0.00210763718148726,0.002373087713856166,0.000352671479741655
0.002107897181487259,0.002215651213075134,0.0008251926725934139
0.00210815718148726,-0.001090515303326545,0.001297713865445173
0.00210841718148726,-0.0003033327994213832,0.0006676856083094942
0.002108677181487259,0.001192313957998424,0.001612727994013012
0.00210893718148726,-0.001484106555279125,0.0009826997368773335
0.002109197181487259,0.0004051314540932622,0.001140206801161253
0.00210945718148726,0.001034877457217392,0.001612727994013012
0.002109717181487259,0.0005625679548742946,0.002400263315432607
0.00210997718148726,0.002924115466589779,0.002715277444000446
0.002110237181487259,-0.0003033327994213832,0.001455220929729092
0.002110497181487259,0.0007200044556553268,0.001691481526154968
0.00211075718148726,-0.0006182058009834478,0.001455220929729092
0.002111017181487259,-0.001484106555279125,0.0005101785440255746
0.00211127718148726,0.00127103220838894,0.001455220929729092
0.002111537181487259,0.001034877457217392,0.002479016847574567
0.00211179718148726,0.0004051314540932622,0.001927742122580848
0.002112057181487259,0.001979496461903586,0.001770235058296928
0.00211231718148726,0.002058214712294101,0.002242756251148687
0.00211257718148726,1.154020214068146e-05,0.001691481526154968
0.002112837181487259,0.001979496461903586,0.002242756251148687
0.00211309718148726,1.154020214068146e-05,0.001061453269019293
0.002113357181487259,0.001113595707607908,0.001691481526154968
0.00211361718148726,0.002058214712294101,0.001770235058296928
0.002113877181487259,0.00127103220838894,0.002242756251148687
0.00211413718148726,0.002766678965808747,0.002085249186864768
0.00211439718148726,0.001585905209951005,0.002794030976142406
0.00211465718148726,-0.0007756423017644802,0.0002739179475996986
0.00211491718148726,-0.0006969240513739639,0.001297713865445173
0.002115177181487259,0.001428468709169972,0.0005889320761675344
0.00211543718148726,0.002530524214637198,0.001691481526154968
0.002115697181487259,0.001822059961122553,0.002085249186864768
0.00211595718148726,0.001979496461903586,0.001612727994013012
0.002116217181487259,0.002845397216199263,0.001612727994013012
0.00211647718148726,0.001979496461903586,0.001691481526154968
0.00211673718148726,0.001428468709169972,0.0009826997368773335
0.002116997181487259,0.003160270217761328,0.001140206801161253
0.00211725718148726,0.0006412862052648107,0.001140206801161253
0.002117517181487259,0.001979496461903586,0.001533974461871052
0.00211777718148726,0.003711297970494941,0.001770235058296928
0.002118037181487259,0.002530524214637198,0.002006495654722808
0.00211829718148726,0.003553861469713909,0.001927742122580848
0.002118557181487259,0.002215651213075134,0.0009826997368773335
0.00211881718148726,0.001349750458779456,0.001140206801161253
0.00211907718148726,0.001664623460341521,0.001376467397587133
0.002119337181487259,-0.0003820510498118993,0.0005101785440255746
0.00211959718148726,0.001034877457217392,0.0007464391404514541
0.002119857181487259,0.002924115466589779,0.001770235058296928
0.00212011718148726,0.0007200044556553268,0.001376467397587133
0.002120377181487259,0.002373087713856166,0.0001951644154577388
0.00212063718148726,0.002215651213075134,0.0007464391404514541
0.002120897181487259,0.0009561592068268753,0.001455220929729092
0.002121157181487259,0.003396424968932876,0.002242756251148687
0.00212141718148726,0.001349750458779456,0.001455220929729092
0.002121677181487259,0.0009561592068268753,0.001376467397587133
0.00212193718148726,0.002924115466589779,0.001612727994013012
0.002122197181487259,0.001900778211513069,0.001848988590438888
0.00212245718148726,0.001113595707607908,0.001533974461871052
0.002122717181487259,0.001113595707607908,0.001297713865445173
0.00212297718148726,0.0003264132037027461,0.0005889320761675344
0.00212323718148726,0.0009561592068268753,0.0008251926725934139
0.002123497181487259,-0.0006969240513739639,0.000116410883315779
0.00212375718148726,-6.71780482498347e-05,-0.0003561103095359799
0.002124017181487259,0.002136932962684618,0.001297713865445173
0.00212427718148726,0.0006412862052648107,0.001455220929729092
0.002124537181487259,0.001349750458779456,0.001297713865445173
0.00212479718148726,0.001585905209951005,0.0006676856083094942
0.002125057181487259,0.0006412862052648107,0.001297713865445173
0.00212531718148726,0.001349750458779456,0.001140206801161253
0.00212557718148726,0.0006412862052648107,0.0008251926725934139
0.002125837181487259,-0.0004607693002024155,0.0004314250118836148
0.00212609718148726,0.001349750458779456,0.0007464391404514541
0.002126357181487259,0.002530524214637198,0.002321509783290647
0.00212661718148726,0.00229436946346565,0.002321509783290647
0.002126877181487259,0.002924115466589779,0.002951538040426326
0.00212713718148726,0.00127103220838894,0.002164002719006727
0.00212739718148726,0.001585905209951005,0.002085249186864768
0.002127657181487259,0.0005625679548742946,0.001848988590438888
0.00212791718148726,0.0006412862052648107,0.0009826997368773335
0.002128177181487259,0.001979496461903586,0.001297713865445173
0.00212843718148726,0.00127103220838894,0.002085249186864768
0.002128697181487259,0.0009561592068268753,0.001533974461871052
0.00212895718148726,0.002687960715418231,0.001533974461871052
0.002129217181487259,0.001822059961122553,0.002006495654722808
0.00212947718148726,0.001034877457217392,0.002164002719006727
0.00212973718148726,0.002530524214637198,0.002321509783290647
0.002129997181487259,0.001428468709169972,0.002085249186864768
0.00213025718148726,0.001979496461903586,0.002006495654722808
0.002130517181487259,0.002766678965808747,0.002400263315432607
0.00213077718148726,0.001585905209951005,0.002794030976142406
0.002131037181487259,0.002924115466589779,0.002400263315432607
0.00213129718148726,0.001428468709169972,0.001455220929729092
0.002131557181487259,0.001428468709169972,0.001533974461871052
0.00213181718148726,0.00127103220838894,0.001140206801161253
0.00213207718148726,0.0005625679548742946,0.000352671479741655
0.002132337181487259,0.003790016220885457,0.001612727994013012
0.00213259718148726,0.003632579720104424,0.003345305701136121
0.002132857181487259,0.001113595707607908,0.001770235058296928
0.00213311718148726,0.002924115466589779,0.001691481526154968
0.002133377181487259,0.002136932962684618,0.001691481526154968
0.00213363718148726,0.001900778211513069,0.001140206801161253
0.002133897181487259,0.002451805964246682,0.002085249186864768
0.002134157181487259,-6.71780482498347e-05,0.0009039462047353737
0.00213441718148726,0.002373087713856166,0.001218960333303213
0.002134677181487259,0.002687960715418231,0.001533974461871052
0.00213493718148726,0.001900778211513069,0.001848988590438888
0.002135197181487259,0.003081551967370812,0.001376467397587133
0.00213545718148726,0.002058214712294101,0.001455220929729092
0.002135717181487259,0.002215651213075134,0.001455220929729092
0.00213597718148726,0.002766678965808747,0.001848988590438888
0.00213623718148726,0.0009561592068268753,0.0009039462047353737
0.002136497181487259,0.003160270217761328,0.002794030976142406
0.00213675718148726,0.001664623460341521,0.002400263315432607
0.002137017181487259,0.0009561592068268753,0.001770235058296928
0.00213727718148726,0.003081551967370812,0.001218960333303213
0.002137537181487259,0.001349750458779456,0.001376467397587133
0.00213779718148726,-0.0008543605521549963,0.0005889320761675344
0.00213805718148726,0.002058214712294101,0.001612727994013012
0.00213831718148726,-0.0006969240513739639,0.0006676856083094942
0.00213857718148726,-6.71780482498347e-05,0.0007464391404514541
0.002138837181487259,0.001585905209951005,0.001061453269019293
0.00213909718148726,0.0008774409564363591,0.001533974461871052
0.002139357181487259,0.001585905209951005,0.001297713865445173
0.00213961718148726,0.001034877457217392,0.0006676856083094942
0.002139877181487259,-6.71780482498347e-05,0.000352671479741655
0.00214013718148726,0.0004051314540932622,0.001140206801161253
0.00214039718148726,-0.001562824805669642,-0.0001986032452520603
0.002140657181487259,-0.000224614549030867,-4.109618096814066e-05
0.00214091718148726,0.001585905209951005,0.001612727994013012
0.002141177181487259,1.154020214068146e-05,0.001455220929729092
0.00214143718148726,0.001428468709169972,0.001376467397587133
0.002141697181487259,0.002530524214637198,0.001533974461871052
0.00214195718148726,0.0007987227060458431,0.002242756251148687
0.002142217181487259,0.002373087713856166,0.002321509783290647
0.00214247718148726,0.0004051314540932622,0.001218960333303213
0.00214273718148726,-0.000224614549030867,0.001376467397587133
0.002142997181487259,0.001428468709169972,0.001691481526154968
0.00214325718148726,0.001192313957998424,0.002794030976142406
0.002143517181487259,0.002530524214637198,0.002164002719006727
0.00214377718148726,0.001979496461903586,0.002006495654722808
0.002144037181487259,-0.0001458962986403509,0.001376467397587133
0.00214429718148726,0.0003264132037027461,0.001770235058296928
0.002144557181487259,-0.0008543605521549963,0.001297713865445173
0.002144817181487259,-0.000224614549030867,0.0008251926725934139
0.00214507718148726,0.001822059961122553,0.002321509783290647
0.002145337181487259,0.001428468709169972,0.003109045104710242
0.00214559718148726,0.0007200044556553268,0.001770235058296928
0.002145857181487259,0.001428468709169972,0.001770235058296928
0.00214611718148726,0.00024769495331223,0.001533974461871052
0.002146377181487259,0.0004051314540932622,0.001140206801161253
0.00214663718148726,0.0008774409564363591,0.001376467397587133
0.00214689718148726,1.154020214068146e-05,0.001140206801161253
0.002147157181487259,0.001900778211513069,0.002006495654722808
0.00214741718148726,0.002058214712294101,0.002400263315432607
0.002147677181487259,0.002215651213075134,0.002164002719006727
0.00214793718148726,0.004026170972057005,0.002794030976142406
0.002148197181487259,0.0006412862052648107,0.001612727994013012
0.00214845718148726,0.001979496461903586,0.001297713865445173
0.002148717181487259,0.00024769495331223,0.001140206801161253
0.00214897718148726,-0.0001458962986403509,0.000116410883315779
0.00214923718148726,0.003002833716980295,0.001455220929729092
0.002149497181487259,0.001900778211513069,0.002321509783290647
0.00214975718148726,0.001585905209951005,0.001612727994013012
0.002150017181487259,0.002373087713856166,0.0009826997368773335
0.00215027718148726,0.001585905209951005,0.001770235058296928
0.002150537181487259,0.0004051314540932622,0.001297713865445173
0.00215079718148726,0.002215651213075134,0.002085249186864768
0.00215105718148726,0.0006412862052648107,0.0009826997368773335
0.002151317181487259,0.002058214712294101,0.001927742122580848
0.00215157718148726,0.003160270217761328,0.002400263315432607
0.002151837181487259,0.001822059961122553,0.002400263315432607
0.00215209718148726,0.002058214712294101,0.001927742122580848
0.002152357181487259,0.0007987227060458431,0.0005889320761675344
0.00215261718148726,0.0001689767029217138,0.000352671479741655
0.002152877181487259,-0.0005394875505929317,0.0005101785440255746
0.00215313718148726,-0.001641543056060158,-0.0006711244381038192
0.00215339718148726,0.001192313957998424,-0.0003561103095359799
0.002153657181487259,0.00229436946346565,0.001770235058296928
0.00215391718148726,0.0006412862052648107,0.001218960333303213
0.002154177181487259,0.001743341710732037,0.000352671479741655
0.00215443718148726,0.001349750458779456,0.0008251926725934139
0.002154697181487259,-0.0006969240513739639,0.0009826997368773335
0.00215495718148726,0.001743341710732037,0.001140206801161253
0.002155217181487259,-6.71780482498347e-05,0.0002739179475996986
0.00215547718148726,-6.71780482498347e-05,-0.0001198497131101005
0.00215573718148726,0.00127103220838894,0.0009826997368773335
0.002155997181487259,0.001113595707607908,0.001848988590438888
0.00215625718148726,0.002136932962684618,0.002164002719006727
0.002156517181487259,0.001585905209951005,0.001533974461871052
0.00215677718148726,0.001113595707607908,0.001770235058296928
0.002157037181487259,0.00127103220838894,0.001297713865445173
0.00215729718148726,0.001349750458779456,0.0009826997368773335
0.002157557181487259,0.001034877457217392,0.0002739179475996986
0.002157817181487259,0.001034877457217392,0.001533974461871052
0.00215807718148726,0.00024769495331223,0.002164002719006727
0.002158337181487259,0.001113595707607908,0.0005101785440255746
0.00215859718148726,0.001900778211513069,0.0009826997368773335
0.002158857181487259,0.00024769495331223,0.0009826997368773335
0.00215911718148726,0.002215651213075134,0.001140206801161253
0.002159377181487259,0.0003264132037027461,0.0006676856083094942
0.00215963718148726,0.001034877457217392,0.001376467397587133
0.00215989718148726,0.003081551967370812,0.001533974461871052
0.002160157181487259,0.001428468709169972,0.002085249186864768
0.00216041718148726,0.001507186959560488,0.001455220929729092
0.002160677181487259,0.002215651213075134,0.001297713865445173
0.00216093718148726,0.0007200044556553268,0.0007464391404514541
0.002161197181487259,0.0006412862052648107,0.001061453269019293
0.00216145718148726,-0.0006182058009834478,-0.0001198497131101005
0.00216171718148726,0.0006412862052648107,0.000352671479741655
0.00216197718148726,0.00331770671854236,0.002164002719006727
0.00216223718148726,0.001349750458779456,0.002006495654722808
0.002162497181487259,0.002058214712294101,0.001455220929729092
0.00216275718148726,0.002373087713856166,0.0009826997368773335
0.002163017181487259,0.001900778211513069,0.002085249186864768
0.00216327718148726,0.002451805964246682,0.002557770379716526
0.002163537181487259,0.003632579720104424,0.001612727994013012
0.00216379718148726,-0.0004607693002024155,0.000352671479741655
0.00216405718148726,0.0005625679548742946,0.001297713865445173
0.002164317181487259,0.003947452721666489,0.002715277444000446
0.00216457718148726,0.002530524214637198,0.002085249186864768
0.002164837181487259,0.002136932962684618,0.001848988590438888
0.00216509718148726,0.0009561592068268753,0.0007464391404514541
0.002165357181487259,0.001664623460341521,0.001612727994013012
0.00216561718148726,0.0005625679548742946,0.0009039462047353737
0.002165877181487259,0.0009561592068268753,0.001061453269019293
0.00216613718148726,0.00331770671854236,0.002242756251148687
0.00216639718148726,0.002373087713856166,0.002636523911858486
0.002166657181487259,0.002136932962684618,0.001691481526154968
0.00216691718148726,0.002058214712294101,0.001297713865445173
0.002167177181487259,0.001822059961122553,0.002006495654722808
0.00216743718148726,-6.71780482498347e-05,0.001061453269019293
0.002167697181487259,0.001585905209951005,0.0009826997368773335
0.00216795718148726,-0.0001458962986403509,0.0005101785440255746
0.002168217181487259,0.0004838497044837783,0.000352671479741655
0.00216847718148726,0.00229436946346565,0.0009039462047353737
0.00216873718148726,0.001585905209951005,0.001927742122580848
0.002168997181487259,0.002609242465027715,0.001927742122580848
0.00216925718148726,0.001585905209951005,0.001140206801161253
0.002169517181487259,0.00127103220838894,0.001691481526154968
0.00216977718148726,0.0004838497044837783,0.001770235058296928
0.002170037181487259,-0.0007756423017644802,0.0005101785440255746
0.00217029718148726,0.001743341710732037,0.0005889320761675344
0.00217055718148726,0.001428468709169972,0.001927742122580848
0.002170817181487259,0.0007987227060458431,0.001297713865445173
0.00217107718148726,0.001900778211513069,0.001140206801161253
0.002171337181487259,0.001113595707607908,0.001770235058296928
0.00217159718148726,0.0004051314540932622,0.001848988590438888
0.002171857181487259,0.002058214712294101,0.002636523911858486
0.00217211718148726,0.00024769495331223,0.001297713865445173
0.002172377181487259,0.00127103220838894,0.001376467397587133
0.00217263718148726,0.002451805964246682,0.001848988590438888
0.00217289718148726,0.001349750458779456,0.001848988590438888
0.002173157181487259,0.002058214712294101,0.002242756251148687
0.00217341718148726,0.0007987227060458431,0.0009826997368773335
0.002173677181487259,0.0001689767029217138,0.0004314250118836148
0.00217393718148726,-0.0003820510498118993,0.0005889320761675344
0.002174197181487259,-0.0008543605521549963,-0.0001198497131101005
0.00217445718148726,0.001349750458779456,0.0008251926725934139
0.00217471718148726,0.002451805964246682,0.002479016847574567
0.002174977181487259,0.001428468709169972,0.002557770379716526
0.00217523718148726,0.002136932962684618,0.001612727994013012
0.002175497181487259,0.002215651213075134,0.001770235058296928
0.00217575718148726,0.0001689767029217138,0.001927742122580848
0.002176017181487259,0.002687960715418231,0.001927742122580848
0.00217627718148726,-0.0001458962986403509,0.0009826997368773335
0.002176537181487259,0.0007987227060458431,0.001218960333303213
0.00217679718148726,0.003002833716980295,0.002085249186864768
0.00217705718148726,0.002451805964246682,0.002715277444000446
0.002177317181487259,0.002687960715418231,0.002557770379716526
0.00217757718148726,0.002451805964246682,0.001533974461871052
0.002177837181487259,0.001585905209951005,0.001770235058296928
0.00217809718148726,0.001585905209951005,0.001770235058296928
0.002178357181487259,-0.0001458962986403509,0.001297713865445173
0.00217861718148726,0.001585905209951005,0.001297713865445173
0.002178877181487259,0.003475143219323392,0.002085249186864768
0.00217913718148726,0.001428468709169972,0.002006495654722808
0.00217939718148726,0.001664623460341521,0.001218960333303213
0.002179657181487259,0.001900778211513069,0.001061453269019293
0.00217991718148726,0.0006412862052648107,0.001770235058296928
0.002180177181487259,0.002058214712294101,0.001218960333303213
0.00218043718148726,-6.71780482498347e-05,0.001140206801161253
0.002180697181487259,0.00127103220838894,0.001691481526154968
0.00218095718148726,0.003160270217761328,0.001927742122580848
0.002181217181487259,0.001900778211513069,0.002557770379716526
0.002181477181487259,0.003081551967370812,0.002794030976142406
0.00218173718148726,0.003081551967370812,0.002557770379716526
0.002181997181487259,0.0004051314540932622,0.001061453269019293
0.00218225718148726,0.003238988468151844,0.001848988590438888
0.002182517181487259,-0.00384565406699461,-0.001301152695239494
0.00218277718148726,-0.001641543056060158,0.0001951644154577388
0.00218303718148726,0.004262325723228554,0.002085249186864768
0.00218329718148726,-0.000224614549030867,0.001455220929729092
0.002183557181487259,0.00127103220838894,0.001061453269019293
0.002183817181487259,0.001585905209951005,0.001455220929729092
0.00218407718148726,0.0007987227060458431,0.002085249186864768
0.002184337181487259,0.001349750458779456,0.001770235058296928
0.00218459718148726,-6.71780482498347e-05,0.001533974461871052
0.002184857181487259,-0.0007756423017644802,0.001297713865445173
0.00218511718148726,0.002058214712294101,0.001455220929729092
0.00218537718148726,0.001113595707607908,0.001927742122580848
0.00218563718148726,0.0009561592068268753,0.001533974461871052
0.00218589718148726,0.002766678965808747,0.002006495654722808
0.002186157181487259,0.0007200044556553268,0.001770235058296928
0.00218641718148726,0.0007200044556553268,0.002006495654722808
0.002186677181487259,0.0001689767029217138,0.002085249186864768
0.00218693718148726,-0.0009330788025455124,0.001218960333303213
0.002187197181487259,0.003475143219323392,0.002636523911858486
0.00218745718148726,0.0003264132037027461,0.002085249186864768
0.00218771718148726,-0.001326670054498093,0.001061453269019293
0.002187977181487259,0.002924115466589779,0.001533974461871052
0.00218823718148726,0.0007987227060458431,0.0009826997368773335
0.002188497181487259,0.0007987227060458431,0.001455220929729092
0.00218875718148726,0.0004051314540932622,0.001612727994013012
0.002189017181487259,-0.0001458962986403509,0.001140206801161253
0.00218927718148726,0.002215651213075134,0.002085249186864768
0.002189537181487259,0.001900778211513069,0.002715277444000446
0.00218979718148726,0.002530524214637198,0.002636523911858486
0.00219005718148726,0.00331770671854236,0.003030291572568282
0.002190317181487259,0.00127103220838894,0.002006495654722808
0.00219057718148726,0.002373087713856166,0.001770235058296928
0.002190837181487259,0.00024769495331223,0.001140206801161253
0.00219109718148726,-0.0007756423017644802,3.765735117381916e-05
0.002191357181487259,0.002058214712294101,0.0009039462047353737
