#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:39:18.368.925.200
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00316032,0.001428468709169972,0.001927742122580848
0.00316064,-0.001090515303326545,0.0008251926725934139
0.00316096,0.001428468709169972,-4.109618096814066e-05
0.00316128,0.0006412862052648107,0.0005101785440255746
0.0031616,0.001192313957998424,-0.0005136173738198996
0.00316192,0.001743341710732037,-0.0008286315023877389
0.00316224,0.001034877457217392,-0.0009073850345296987
0.00316256,0.0008774409564363591,-0.002246195080943012
0.00316288,0.001900778211513069,-0.001694920355949293
0.0031632,0.001507186959560488,-0.001694920355949293
0.00316352,0.002530524214637198,-0.001537413291665374
0.00316384,0.002451805964246682,-0.001931180952375173
0.00316416,0.001822059961122553,-0.002797469805936727
0.00316448,0.003160270217761328,-0.002639962741652808
0.0031648,0.0003264132037027461,-0.003033730402362607
0.00316512,0.002451805964246682,-0.003269990998788486
0.00316544,0.001349750458779456,-0.002482455677368888
0.00316576,0.002215651213075134,-0.002639962741652808
0.00316608,0.002215651213075134,-0.002718716273794768
0.0031664,0.001349750458779456,-0.002246195080943012
0.00316672,0.0005625679548742946,-0.002954976870220647
0.00316704,0.001979496461903586,-0.002246195080943012
0.00316736,0.00127103220838894,-0.001064892098813615
0.00316768,0.001900778211513069,-0.001064892098813615
0.003168,0.002058214712294101,-0.0009073850345296987
0.00316832,0.0007987227060458431,-0.0005136173738198996
0.00316864,0.001900778211513069,-0.0002773567773940201
0.00316896,0.0003264132037027461,0.0005889320761675344
0.00316928,0.002215651213075134,0.001140206801161253
0.0031696,0.002530524214637198,0.002557770379716526
0.00316992,0.002530524214637198,0.003345305701136121
0.00317024,0.002687960715418231,0.002951538040426326
0.00317056,0.001192313957998424,0.003030291572568282
0.00317088,-0.0006182058009834478,0.001770235058296928
0.0031712,0.00024769495331223,0.002715277444000446
0.00317152,0.001664623460341521,0.004526608683265517
0.00317184,0.001743341710732037,0.004605362215407477
0.00317216,0.00331770671854236,0.00578666519753687
0.00317248,0.001113595707607908,0.004684115747549435
0.0031728,0.001900778211513069,0.004684115747549435
0.00317312,0.0003264132037027461,0.004920376343975314
0.00317344,9.025845253119759e-05,0.003424059233278081
0.00317376,0.00127103220838894,0.004369101618981597
0.00317408,0.0007987227060458431,0.004211594554697677
0.0031744,0.001034877457217392,0.003424059233278081
0.00317472,0.0003264132037027461,0.002872784508284366
0.00317504,-0.001169233553717061,0.002085249186864768
0.00317536,-0.0006182058009834478,0.001848988590438888
0.00317568,0.001349750458779456,0.003030291572568282
0.003176,0.001034877457217392,0.002951538040426326
0.00317632,0.002687960715418231,0.002006495654722808
0.00317664,-0.0003820510498118993,0.001061453269019293
0.00317696,0.001428468709169972,0.0004314250118836148
0.00317728,0.0004051314540932622,0.0007464391404514541
0.0031776,0.0001689767029217138,-0.0003561103095359799
0.00317792,0.001822059961122553,-0.0001986032452520603
0.00317824,0.001822059961122553,0.0005889320761675344
0.00317856,0.002766678965808747,-0.0005136173738198996
0.00317888,0.001822059961122553,-0.001143645630955575
0.0031792,0.0004838497044837783,-0.002088688016659093
0.00317952,0.00024769495331223,-0.002876223338078687
0.00317984,0.001507186959560488,-0.002561209209510848
0.00318016,9.025845253119759e-05,-0.002876223338078687
0.00318048,0.003081551967370812,-0.002718716273794768
0.0031808,0.001034877457217392,-0.002246195080943012
0.00318112,0.001507186959560488,-0.002561209209510848
0.00318144,0.002451805964246682,-0.001301152695239494
0.00318176,0.0009561592068268753,-0.001773673888091253
0.00318208,0.003002833716980295,-0.001143645630955575
0.0031824,0.001585905209951005,-0.0005923709059618594
0.00318272,0.002766678965808747,-0.0006711244381038192
0.00318304,0.001900778211513069,-0.0006711244381038192
0.00318336,0.001349750458779456,-0.0005923709059618594
0.00318368,-6.71780482498347e-05,-0.001064892098813615
0.003184,0.001822059961122553,0.0006676856083094942
0.00318432,0.001664623460341521,0.001848988590438888
0.00318464,0.003160270217761328,0.001927742122580848
0.00318496,0.001034877457217392,0.002164002719006727
0.00318528,0.001507186959560488,0.002085249186864768
0.0031856,0.001900778211513069,0.002479016847574567
0.00318592,-0.0006969240513739639,0.002006495654722808
0.00318624,0.001428468709169972,0.002715277444000446
0.00318656,0.001192313957998424,0.0039753339582718
0.00318688,0.002136932962684618,0.004447855151123557
0.0031872,0.002373087713856166,0.004762869279691394
0.00318752,0.001428468709169972,0.004999129876117274
0.00318784,-0.0005394875505929317,0.00366031982970396
0.00318816,0.0003264132037027461,0.0039753339582718
0.00318848,-0.0006182058009834478,0.00389658042612984
0.0031888,0.0008774409564363591,0.003502812765420041
0.00318912,0.0001689767029217138,0.00381782689398788
0.00318944,-6.71780482498347e-05,0.003030291572568282
0.00318976,0.0003264132037027461,0.003266552168994161
0.00319008,-0.002113852558403254,0.002400263315432607
0.0031904,0.0004051314540932622,0.002479016847574567
0.00319072,-0.0006182058009834478,0.002872784508284366
0.00319104,0.0004051314540932622,0.002636523911858486
0.00319136,0.00024769495331223,0.002085249186864768
0.00319168,-0.0007756423017644802,0.001376467397587133
0.003192,-0.001090515303326545,-0.0003561103095359799
0.00319232,-0.0007756423017644802,0.000116410883315779
0.00319264,0.00024769495331223,0.0005889320761675344
0.00319296,0.00024769495331223,-4.109618096814066e-05
0.00319328,0.00127103220838894,0.0005889320761675344
0.0031936,-6.71780482498347e-05,-0.0004348638416779398
0.00319392,0.0004051314540932622,-0.001773673888091253
0.00319424,-0.0005394875505929317,-0.001458659759523414
0.00319456,0.002136932962684618,-0.001616166823807334
0.00319488,1.154020214068146e-05,-0.002246195080943012
0.0031952,0.002845397216199263,-0.001064892098813615
0.00319552,0.001979496461903586,-0.001773673888091253
0.00319584,0.001743341710732037,-0.002009934484517133
0.00319616,1.154020214068146e-05,-0.002797469805936727
0.00319648,0.0007987227060458431,-0.002639962741652808
0.0031968,0.001349750458779456,-0.001773673888091253
0.00319712,0.001192313957998424,-0.001616166823807334
0.00319744,0.003238988468151844,-0.001064892098813615
0.00319776,0.0001689767029217138,-0.001773673888091253
0.00319808,0.00229436946346565,-0.001222399163097534
0.0031984,0.001113595707607908,-0.0005923709059618594
0.00319872,0.00229436946346565,-0.001143645630955575
0.00319904,0.002451805964246682,0.0001951644154577388
0.00319936,0.002058214712294101,0.001376467397587133
0.00319968,0.003947452721666489,0.002085249186864768
0.0032,0.0005625679548742946,0.001297713865445173
0.00320032,0.002451805964246682,0.001376467397587133
0.00320064,1.154020214068146e-05,0.0006676856083094942
0.00320096,0.002530524214637198,0.001770235058296928
0.00320128,0.0007200044556553268,0.001691481526154968
0.0032016,0.003947452721666489,0.002715277444000446
0.00320192,0.001507186959560488,0.00366031982970396
0.00320224,0.002215651213075134,0.00366031982970396
0.00320256,0.001585905209951005,0.00366031982970396
0.00320288,-6.71780482498347e-05,0.002400263315432607
0.0032032,0.001192313957998424,0.003187798636852202
0.00320352,0.001585905209951005,0.00405408749041376
0.00320384,0.002058214712294101,0.003502812765420041
0.00320416,0.001585905209951005,0.003502812765420041
0.00320448,9.025845253119759e-05,0.002951538040426326
0.0032048,-0.0006969240513739639,0.002006495654722808
0.00320512,0.0007987227060458431,0.003109045104710242
0.00320544,0.0006412862052648107,0.003266552168994161
0.00320576,0.002215651213075134,0.002242756251148687
0.00320608,0.0008774409564363591,0.001770235058296928
0.0032064,9.025845253119759e-05,0.0004314250118836148
0.00320672,0.0006412862052648107,0.0006676856083094942
0.00320704,-0.0006969240513739639,-0.0001986032452520603
0.00320736,0.001349750458779456,-0.0001198497131101005
0.00320768,0.0004838497044837783,0.0005889320761675344
0.003208,0.001900778211513069,-0.0005923709059618594
0.00320832,0.001113595707607908,-0.001222399163097534
0.00320864,0.0004051314540932622,-0.001616166823807334
0.00320896,-0.0001458962986403509,-0.002639962741652808
0.00320928,0.001822059961122553,-0.001852427420233213
0.0032096,0.0007200044556553268,-0.001143645630955575
0.00320992,0.001822059961122553,-0.001458659759523414
0.00321024,0.0003264132037027461,-0.002403702145226928
0.00321056,0.0004051314540932622,-0.003269990998788486
0.00321088,0.001349750458779456,-0.001931180952375173
0.0032112,-0.0003033327994213832,-0.002639962741652808
0.00321152,0.002687960715418231,-0.002088688016659093
0.00321184,0.001743341710732037,-0.0008286315023877389
0.00321216,0.002451805964246682,-0.001064892098813615
0.00321248,0.001507186959560488,-0.001379906227381454
0.0032128,0.001822059961122553,-0.001537413291665374
0.00321312,0.0003264132037027461,-0.002167441548801052
0.00321344,0.001507186959560488,-0.0009073850345296987
0.00321376,0.001192313957998424,0.0001951644154577388
0.00321408,0.002924115466589779,0.0006676856083094942
0.0032144,0.003081551967370812,0.001218960333303213
0.00321472,0.002215651213075134,0.001376467397587133
0.00321504,0.002687960715418231,0.001927742122580848
0.00321536,0.00024769495331223,0.001848988590438888
0.00321568,0.002058214712294101,0.001770235058296928
0.003216,0.001979496461903586,0.00366031982970396
0.00321632,0.002530524214637198,0.003345305701136121
0.00321664,0.003002833716980295,0.00405408749041376
0.00321696,0.002687960715418231,0.004684115747549435
0.00321728,0.0006412862052648107,0.003266552168994161
0.0032176,0.001585905209951005,0.0039753339582718
0.00321792,0.001349750458779456,0.004684115747549435
0.00321824,0.002136932962684618,0.00405408749041376
0.00321856,0.001979496461903586,0.004920376343975314
0.00321888,0.0008774409564363591,0.003345305701136121
0.0032192,0.001113595707607908,0.00366031982970396
0.00321952,-0.0005394875505929317,0.00366031982970396
0.00321984,-0.000224614549030867,0.002164002719006727
0.00322016,0.001349750458779456,0.003266552168994161
0.00322048,0.001113595707607908,0.003424059233278081
0.0032208,0.00229436946346565,0.002794030976142406
0.00322112,0.001585905209951005,0.002242756251148687
0.00322144,-6.71780482498347e-05,0.001061453269019293
0.00322176,0.0005625679548742946,0.0001951644154577388
0.00322208,0.0005625679548742946,0.001218960333303213
0.0032224,0.001428468709169972,0.0005889320761675344
0.00322272,0.002530524214637198,0.0008251926725934139
0.00322304,0.0004838497044837783,0.0002739179475996986
0.00322336,0.0005625679548742946,-0.0009861385666716585
0.00322368,0.001428468709169972,-4.109618096814066e-05
0.003224,0.00127103220838894,-0.001301152695239494
0.00322432,0.00229436946346565,-0.001379906227381454
0.00322464,0.0007200044556553268,-0.0009073850345296987
0.00322496,0.001507186959560488,-0.002167441548801052
0.00322528,0.0007987227060458431,-0.001773673888091253
0.0032256,-0.0004607693002024155,-0.002403702145226928
0.00322592,-0.0005394875505929317,-0.003348744530930446
0.00322624,0.00024769495331223,-0.001537413291665374
0.00322656,0.0008774409564363591,-0.002009934484517133
0.00322688,0.001664623460341521,-0.001143645630955575
0.0032272,1.154020214068146e-05,-0.001931180952375173
0.00322752,0.0007200044556553268,-0.002403702145226928
0.00322784,0.0008774409564363591,-0.0008286315023877389
0.00322816,-0.0003820510498118993,-0.001852427420233213
0.00322848,0.001507186959560488,-0.001064892098813615
0.0032288,0.0006412862052648107,0.0002739179475996986
0.00322912,0.00229436946346565,0.0007464391404514541
0.00322944,0.001113595707607908,0.001297713865445173
0.00322976,0.0009561592068268753,0.001455220929729092
0.00323008,-0.000224614549030867,0.000352671479741655
0.0032304,0.001034877457217392,0.001297713865445173
0.00323072,0.00024769495331223,0.002006495654722808
0.00323104,0.002687960715418231,0.002715277444000446
0.00323136,0.0007200044556553268,0.003030291572568282
0.00323168,0.001349750458779456,0.002557770379716526
0.003232,0.002058214712294101,0.004132841022555719
0.00323232,0.0004051314540932622,0.00366031982970396
0.00323264,0.002924115466589779,0.00405408749041376
0.00323296,0.0009561592068268753,0.004290348086839637
0.00323328,0.001979496461903586,0.003581566297562001
0.0032336,0.0007987227060458431,0.003266552168994161
0.00323392,0.0007987227060458431,0.002951538040426326
0.00323424,-0.001562824805669642,0.001612727994013012
0.00323456,0.0006412862052648107,0.002242756251148687
0.00323488,9.025845253119759e-05,0.003187798636852202
0.0032352,0.00229436946346565,0.002872784508284366
0.00323552,0.001822059961122553,0.003187798636852202
0.00323584,0.001034877457217392,0.002715277444000446
0.00323616,0.002373087713856166,0.002715277444000446
0.00323648,-0.0007756423017644802,0.001691481526154968
0.0032368,0.001664623460341521,0.001061453269019293
0.00323712,0.001192313957998424,0.001376467397587133
0.00323744,0.001979496461903586,0.001218960333303213
0.00323776,0.00229436946346565,0.0009826997368773335
0.00323808,0.001900778211513069,0.0006676856083094942
0.0032384,1.154020214068146e-05,-0.0009861385666716585
0.00323872,0.002136932962684618,-0.0001198497131101005
0.00323904,0.001113595707607908,-4.109618096814066e-05
0.00323936,0.001822059961122553,-0.000749877970245779
0.00323968,0.001822059961122553,-0.0005923709059618594
0.00324,9.025845253119759e-05,-0.001773673888091253
0.00324032,0.001743341710732037,-0.002088688016659093
0.00324064,-0.0009330788025455124,-0.002009934484517133
0.00324096,0.001349750458779456,-0.002403702145226928
0.00324128,0.0008774409564363591,-0.001694920355949293
0.0032416,0.00127103220838894,-0.001301152695239494
0.00324192,0.001822059961122553,-0.001379906227381454
0.00324224,0.00127103220838894,-0.001694920355949293
0.00324256,-0.0001458962986403509,-0.002403702145226928
0.00324288,0.0007200044556553268,-0.001222399163097534
0.0032432,0.00127103220838894,0.000116410883315779
0.00324352,0.0008774409564363591,-4.109618096814066e-05
0.00324384,0.004498480474400103,0.001297713865445173
0.00324416,9.025845253119759e-05,-0.0001986032452520603
0.00324448,0.001979496461903586,0.0002739179475996986
0.0032448,-6.71780482498347e-05,0.001297713865445173
0.00324512,0.001900778211513069,0.0009039462047353737
0.00324544,0.001113595707607908,0.0009826997368773335
0.00324576,0.00127103220838894,0.001061453269019293
0.00324608,0.001900778211513069,0.001218960333303213
0.0032464,0.001822059961122553,0.001612727994013012
0.00324672,0.001192313957998424,0.001691481526154968
0.00324704,0.0009561592068268753,0.001376467397587133
0.00324736,0.001822059961122553,0.003030291572568282
0.00324768,0.001192313957998424,0.002951538040426326
0.003248,0.002451805964246682,0.002479016847574567
0.00324832,0.0004838497044837783,0.001770235058296928
0.00324864,0.001428468709169972,0.001140206801161253
0.00324896,9.025845253119759e-05,0.001848988590438888
0.00324928,0.0004838497044837783,0.001218960333303213
0.0032496,0.001034877457217392,0.001218960333303213
0.00324992,0.0004051314540932622,0.001691481526154968
0.00325024,0.002609242465027715,0.002006495654722808
0.00325056,-0.000224614549030867,0.001455220929729092
0.00325088,0.001507186959560488,0.0009039462047353737
0.0032512,0.001192313957998424,0.0005101785440255746
0.00325152,0.001979496461903586,0.0005889320761675344
0.00325184,0.0009561592068268753,0.0006676856083094942
0.00325216,0.003790016220885457,0.0009826997368773335
0.00325248,0.001585905209951005,0.001140206801161253
0.0032528,0.002136932962684618,0.0006676856083094942
0.00325312,0.001900778211513069,0.0009826997368773335
0.00325344,1.154020214068146e-05,-0.0001198497131101005
0.00325376,0.002451805964246682,0.000116410883315779
0.00325408,0.00127103220838894,0.0005889320761675344
0.0032544,0.001428468709169972,-0.0005923709059618594
0.00325472,0.001034877457217392,-0.0002773567773940201
0.00325504,0.0007200044556553268,-0.001064892098813615
0.00325536,0.0001689767029217138,-0.002167441548801052
0.00325568,0.002136932962684618,-0.0001198497131101005
0.003256,0.001585905209951005,0.0007464391404514541
0.00325632,0.003081551967370812,0.0009826997368773335
0.00325664,0.001192313957998424,0.0005101785440255746
0.00325696,0.001034877457217392,-0.0002773567773940201
0.00325728,0.001585905209951005,0.0004314250118836148
0.0032576,9.025845253119759e-05,-0.0002773567773940201
0.00325792,0.001743341710732037,0.0001951644154577388
0.00325824,0.0007987227060458431,0.001140206801161253
0.00325856,0.002058214712294101,0.001533974461871052
0.00325888,0.00127103220838894,0.001691481526154968
0.0032592,0.0008774409564363591,0.001455220929729092
0.00325952,-0.001090515303326545,-0.0001198497131101005
0.00325984,0.0001689767029217138,0.0005101785440255746
0.00326016,0.0003264132037027461,0.001297713865445173
0.00326048,0.001113595707607908,0.001612727994013012
0.0032608,0.0007200044556553268,0.002006495654722808
0.00326112,-0.0004607693002024155,0.001140206801161253
0.00326144,0.002373087713856166,0.002321509783290647
0.00326176,0.0003264132037027461,0.002557770379716526
0.00326208,0.003475143219323392,0.002794030976142406
0.0032624,0.001743341710732037,0.003187798636852202
0.00326272,0.002530524214637198,0.002794030976142406
0.00326304,0.002136932962684618,0.002636523911858486
0.00326336,0.001034877457217392,0.002794030976142406
0.00326368,-0.0006182058009834478,0.0008251926725934139
0.003264,-6.71780482498347e-05,0.0009039462047353737
0.00326432,-0.0003033327994213832,0.001848988590438888
0.00326464,0.0007200044556553268,0.001455220929729092
0.00326496,0.0008774409564363591,0.001612727994013012
0.00326528,-0.0004607693002024155,0.001140206801161253
0.0032656,0.001192313957998424,0.0008251926725934139
0.00326592,-0.0006182058009834478,0.0008251926725934139
0.00326624,0.001192313957998424,0.0006676856083094942
0.00326656,0.0004051314540932622,0.0009826997368773335
0.00326688,0.0005625679548742946,0.0009039462047353737
0.0032672,0.001428468709169972,0.0005101785440255746
0.00326752,0.0007200044556553268,0.0007464391404514541
0.00326784,9.025845253119759e-05,-0.0005136173738198996
0.00326816,0.0004838497044837783,-0.000749877970245779
0.00326848,0.001113595707607908,0.0006676856083094942
0.0032688,0.002845397216199263,0.0008251926725934139
0.00326912,0.0007987227060458431,-0.0002773567773940201
0.00326944,-0.000224614549030867,-0.0004348638416779398
0.00326976,0.00127103220838894,3.765735117381916e-05
0.00327008,-6.71780482498347e-05,-4.109618096814066e-05
0.0032704,0.001428468709169972,0.000116410883315779
0.00327072,0.0006412862052648107,0.0002739179475996986
0.00327104,0.001979496461903586,0.0005889320761675344
0.00327136,0.002530524214637198,0.001140206801161253
0.00327168,0.001822059961122553,0.001297713865445173
0.003272,0.0003264132037027461,0.0002739179475996986
0.00327232,9.025845253119759e-05,-0.0006711244381038192
0.00327264,0.001034877457217392,0.0008251926725934139
0.00327296,0.001507186959560488,0.001376467397587133
0.00327328,0.003790016220885457,0.001140206801161253
0.0032736,0.00024769495331223,0.001061453269019293
0.00327392,0.00229436946346565,0.0005889320761675344
0.00327424,0.001822059961122553,0.002242756251148687
0.00327456,0.0008774409564363591,0.0006676856083094942
0.00327488,0.002687960715418231,0.001612727994013012
0.0032752,0.001664623460341521,0.002715277444000446
0.00327552,0.003002833716980295,0.001455220929729092
0.00327584,0.001664623460341521,0.001927742122580848
0.00327616,0.00127103220838894,0.001455220929729092
0.00327648,0.0004838497044837783,0.0005889320761675344
0.0032768,0.002530524214637198,0.002794030976142406
0.00327712,0.001900778211513069,0.002715277444000446
0.00327744,0.003396424968932876,0.002951538040426326
0.00327776,0.0003264132037027461,0.001376467397587133
0.00327808,0.0005625679548742946,0.0005101785440255746
0.0032784,0.0006412862052648107,0.001455220929729092
0.00327872,0.00024769495331223,0.0005889320761675344
0.00327904,0.001034877457217392,0.0009826997368773335
0.00327936,-0.000224614549030867,0.001140206801161253
0.00327968,0.001034877457217392,0.001140206801161253
0.00328,-0.0003033327994213832,0.0009039462047353737
0.00328032,-0.001247951804107577,0.0002739179475996986
0.00328064,-0.002743598561527384,-0.001379906227381454
0.00328096,-0.0007756423017644802,0.000116410883315779
0.00328128,-0.001405388304888609,0.000116410883315779
0.0032816,9.025845253119759e-05,0.0004314250118836148
0.00328192,-0.001405388304888609,3.765735117381916e-05
0.00328224,-0.0007756423017644802,-0.0004348638416779398
0.00328256,0.0004051314540932622,0.0008251926725934139
0.00328288,-0.001956416057622222,-4.109618096814066e-05
0.0032832,0.0005625679548742946,-0.0001198497131101005
0.00328352,-6.71780482498347e-05,0.0007464391404514541
0.00328384,0.0004051314540932622,0.000116410883315779
0.00328416,0.0003264132037027461,-0.0001986032452520603
0.00328448,-0.0004607693002024155,0.000116410883315779
0.0032848,-0.001484106555279125,-0.0009861385666716585
0.00328512,0.00024769495331223,-0.0009861385666716585
0.00328544,-0.000224614549030867,-4.109618096814066e-05
0.00328576,0.001743341710732037,-4.109618096814066e-05
0.00328608,0.001113595707607908,0.0002739179475996986
0.0032864,0.0006412862052648107,-0.0005923709059618594
0.00328672,0.002215651213075134,0.0001951644154577388
0.00328704,0.0007200044556553268,-0.0005136173738198996
0.00328736,0.002924115466589779,-0.0001986032452520603
0.00328768,0.002687960715418231,0.0005889320761675344
0.003288,0.003396424968932876,0.0005101785440255746
0.00328832,0.003947452721666489,0.0008251926725934139
0.00328864,0.003553861469713909,0.0009039462047353737
0.00328896,0.002687960715418231,0.000116410883315779
0.00328928,0.004183607472838038,0.001061453269019293
0.0032896,0.00434104397361907,0.001376467397587133
0.00328992,0.005206944727914747,0.001455220929729092
0.00329024,0.005285662978305264,0.001691481526154968
0.00329056,0.003160270217761328,0.001061453269019293
0.00329088,0.005049508227133716,0.001061453269019293
0.0032912,0.002609242465027715,0.001140206801161253
0.00329152,0.004734635225571651,0.001927742122580848
0.00329184,0.004892071726352683,0.003266552168994161
0.00329216,0.004892071726352683,0.003345305701136121
0.00329248,0.004104889222447522,0.002794030976142406
0.0032928,0.003081551967370812,0.002321509783290647
0.00329312,0.001113595707607908,0.0009039462047353737
0.00329344,0.001349750458779456,0.0009826997368773335
0.00329376,0.002373087713856166,0.001927742122580848
0.00329408,0.001664623460341521,0.001218960333303213
0.0032944,0.001113595707607908,0.001140206801161253
0.00329472,-0.0008543605521549963,0.001376467397587133
0.00329504,9.025845253119759e-05,0.0009826997368773335
0.00329536,-0.0006969240513739639,0.001848988590438888
0.00329568,-0.0001458962986403509,0.001140206801161253
0.003296,-0.0001458962986403509,0.001455220929729092
0.00329632,-0.001011797052936028,0.001691481526154968
0.00329664,-0.0005394875505929317,0.0009826997368773335
0.00329696,-0.001720261306450674,0.001218960333303213
0.00329728,-0.002743598561527384,3.765735117381916e-05
0.0032976,-0.002507443810355836,-0.0001198497131101005
0.00329792,-0.001562824805669642,0.001297713865445173
0.00329824,-0.001090515303326545,0.0009039462047353737
0.00329856,0.00024769495331223,0.001533974461871052
0.00329888,-0.002350007309574803,-0.0001198497131101005
0.0032992,-0.001641543056060158,-0.0005136173738198996
0.00329952,-0.002271289059184287,-4.109618096814066e-05
0.00329984,-0.002586162060746352,-0.001222399163097534
0.00330016,0.0004838497044837783,0.0001951644154577388
0.00330048,-0.001720261306450674,0.0001951644154577388
0.0033008,-0.0004607693002024155,-0.0001986032452520603
0.00330112,0.001192313957998424,0.0009039462047353737
0.00330144,-0.0008543605521549963,0.0001951644154577388
0.00330176,-0.0001458962986403509,-0.0005136173738198996
0.00330208,0.00127103220838894,0.0009826997368773335
0.0033024,0.001113595707607908,0.0004314250118836148
0.00330272,0.003396424968932876,0.001376467397587133
0.00330304,0.001743341710732037,0.001376467397587133
0.00330336,0.003868734471275974,0.0009826997368773335
0.00330368,0.003947452721666489,0.001770235058296928
0.003304,0.002924115466589779,0.0009039462047353737
0.00330432,0.004734635225571651,0.001061453269019293
0.00330464,0.003868734471275974,0.001691481526154968
0.00330496,0.004813353475962167,0.001297713865445173
0.00330528,0.003790016220885457,0.001691481526154968
0.0033056,0.003553861469713909,0.001297713865445173
0.00330592,0.003081551967370812,0.0001951644154577388
0.00330624,0.004498480474400103,0.001612727994013012
0.00330656,0.004970789976743199,0.002400263315432607
0.00330688,0.005757972480648361,0.002479016847574567
0.0033072,0.004262325723228554,0.002400263315432607
0.00330752,0.003475143219323392,0.001376467397587133
0.00330784,0.003396424968932876,0.001848988590438888
0.00330816,0.0006412862052648107,0.001376467397587133
0.00330848,0.002451805964246682,0.001297713865445173
0.0033088,0.001664623460341521,0.002321509783290647
0.00330912,0.001349750458779456,0.002557770379716526
0.00330944,0.001428468709169972,0.002715277444000446
0.00330976,-0.0001458962986403509,0.002794030976142406
0.00331008,-0.001326670054498093,0.0009826997368773335
0.0033104,-0.000224614549030867,0.001848988590438888
0.00331072,-0.0009330788025455124,0.002164002719006727
0.00331104,-0.0006969240513739639,0.001297713865445173
0.00331136,-0.001405388304888609,0.001612727994013012
0.00331168,-0.003137189813479965,0.0005889320761675344
0.003312,-0.001169233553717061,0.001455220929729092
0.00331232,-0.004160527068556675,0.001061453269019293
0.00331264,-0.002192570808793771,0.0005101785440255746
0.00331296,-0.003530781065432545,0.0005889320761675344
0.00331328,-0.002428725559965319,0.0006676856083094942
0.0033136,-0.0028223168119179,0.0005101785440255746
0.00331392,-0.002901035062308416,0.0005101785440255746
0.00331424,-0.004868991322071321,-0.0009073850345296987
0.00331456,-0.002901035062308416,-0.001143645630955575
0.00331488,-0.003294626314260997,-0.0001198497131101005
0.0033152,-0.001956416057622222,-0.0009073850345296987
0.00331552,-0.0007756423017644802,0.0004314250118836148
0.00331584,-0.001641543056060158,-0.0008286315023877389
0.00331616,-6.71780482498347e-05,-4.109618096814066e-05
0.00331648,-0.001956416057622222,-0.0003561103095359799
0.0033168,0.00024769495331223,-0.0006711244381038192
0.00331712,0.0007200044556553268,-0.0003561103095359799
0.00331744,0.00127103220838894,0.000116410883315779
0.00331776,0.002687960715418231,-0.0002773567773940201
0.00331808,0.00229436946346565,-4.109618096814066e-05
0.0033184,0.001349750458779456,-0.0009861385666716585
0.00331872,0.001900778211513069,-0.0009073850345296987
0.00331904,0.003081551967370812,0.001061453269019293
0.00331936,0.004655916975181135,0.000352671479741655
0.00331968,0.007096182737287135,0.001533974461871052
0.00332,0.00331770671854236,-0.0003561103095359799
0.00332032,0.005206944727914747,0.0005101785440255746
0.00332064,0.003002833716980295,0.0007464391404514541
0.00332096,0.004734635225571651,-0.0005923709059618594
0.00332128,0.005206944727914747,0.0005101785440255746
0.0033216,0.006072845482210426,0.002085249186864768
0.00332192,0.006623873234944039,0.001770235058296928
0.00332224,0.005836690731038877,0.002321509783290647
0.00332256,0.004026170972057005,0.0008251926725934139
0.00332288,0.00331770671854236,0.000116410883315779
0.0033232,0.004026170972057005,0.001455220929729092
0.00332352,0.003790016220885457,0.001691481526154968
0.00332384,0.005521817729476812,0.002400263315432607
0.00332416,0.002845397216199263,0.001533974461871052
0.00332448,0.00229436946346565,0.0008251926725934139
0.0033248,0.001743341710732037,0.001297713865445173
0.00332512,0.0004838497044837783,0.001061453269019293
0.00332544,0.001034877457217392,0.001691481526154968
0.00332576,0.001034877457217392,0.002242756251148687
0.00332608,0.0005625679548742946,0.001612727994013012
0.0033264,-0.0004607693002024155,0.001533974461871052
0.00332672,-0.001562824805669642,0.0004314250118836148
0.00332704,-0.002664880311136868,-0.0001198497131101005
0.00332736,-0.001169233553717061,0.001612727994013012
0.00332768,-0.001562824805669642,0.001376467397587133
0.003328,0.0004051314540932622,0.001770235058296928
0.00332832,-0.002113852558403254,0.001297713865445173
0.00332864,-0.001956416057622222,3.765735117381916e-05
0.00332896,-0.002350007309574803,0.0006676856083094942
0.00332928,-0.003924372317385126,-0.0004348638416779398
0.0033296,-0.001247951804107577,-0.0002773567773940201
0.00332992,-0.002507443810355836,0.0005889320761675344
0.00333024,-0.0007756423017644802,0.0005889320761675344
0.00333056,-0.001090515303326545,0.0002739179475996986
0.00333088,-0.001011797052936028,3.765735117381916e-05
0.0033312,-0.001562824805669642,-0.0009073850345296987
0.00333152,-0.0004607693002024155,0.000116410883315779
0.00333184,-0.0009330788025455124,-0.0001986032452520603
0.00333216,0.0007200044556553268,-0.0005136173738198996
0.00333248,0.0006412862052648107,-0.0003561103095359799
0.0033328,0.0007987227060458431,-0.0009073850345296987
0.00333312,0.002530524214637198,3.765735117381916e-05
